PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
11642 CultureBoxSmall_02 MediaBoxSmall_02 13257 GP_TRANSFERprotocol_with_schedule "27-08-2021 22-18-14" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13259 GP_9READs_and_incubate_with_schedule "28-08-2021 02-00-34" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13275 GP_TRANSFERprotocol_with_schedule "28-08-2021 02-31-10" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13277 GP_9READs_and_incubate_with_schedule "28-08-2021 06-13-26" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13293 GP_TRANSFERprotocol_with_schedule "28-08-2021 06-44-06" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13296 GP_9READs_and_incubate_with_schedule "28-08-2021 10-28-06" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13320 GP_TRANSFERprotocol_with_schedule "28-08-2021 10-59-02" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13322 GP_9READs_and_incubate_with_schedule "28-08-2021 14-46-02" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13337 GP_TRANSFERprotocol_with_schedule "28-08-2021 15-17-04" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13340 GP_9READs_and_incubate_with_schedule "28-08-2021 20-02-49" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13356 GP_TRANSFERprotocol_with_schedule "28-08-2021 20-35-36" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13359 GP_9READs_and_incubate_with_schedule "29-08-2021 00-18-20" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13374 GP_TRANSFERprotocol_with_schedule "29-08-2021 00-50-34" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13377 GP_9READs_and_incubate_with_schedule "29-08-2021 04-33-36" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13392 GP_TRANSFERprotocol_with_schedule "29-08-2021 05-03-50" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13395 GP_9READs_and_incubate_with_schedule "29-08-2021 08-48-57" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13410 GP_TRANSFERprotocol_with_schedule "29-08-2021 09-21-14" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13414 GP_9READs_and_incubate_with_schedule "29-08-2021 14-45-17" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13438 GP_TRANSFERprotocol_with_schedule "29-08-2021 15-16-31" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13441 GP_9READs_and_incubate_with_schedule "29-08-2021 19-05-01" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13457 GP_TRANSFERprotocol_with_schedule "29-08-2021 19-35-54" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13459 GP_9READs_and_incubate_with_schedule "29-08-2021 23-19-45" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13475 GP_TRANSFERprotocol_with_schedule "29-08-2021 23-50-39" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13477 GP_9READs_and_incubate_with_schedule "30-08-2021 03-34-16" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13493 GP_TRANSFERprotocol_with_schedule "30-08-2021 04-05-15" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13495 GP_9READs_and_incubate_with_schedule "30-08-2021 07-47-50" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13510 GP_TRANSFERprotocol_with_schedule "30-08-2021 08-17-56" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13513 GP_9READs_and_incubate_with_schedule "30-08-2021 12-04-19" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13529 GP_TRANSFERprotocol_with_schedule "30-08-2021 12-34-59" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13532 GP_9READs_and_incubate_with_schedule "30-08-2021 17-40-37" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13556 GP_TRANSFERprotocol_with_schedule "30-08-2021 18-10-42" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13559 GP_9READs_and_incubate_with_schedule "30-08-2021 21-57-15" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13574 GP_TRANSFERprotocol_with_schedule "30-08-2021 22-27-21" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13577 GP_9READs_and_incubate_with_schedule "31-08-2021 02-13-23" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13592 GP_TRANSFERprotocol_with_schedule "31-08-2021 02-43-33" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13595 GP_9READs_and_incubate_with_schedule "31-08-2021 06-29-51" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13610 GP_TRANSFERprotocol_with_schedule "31-08-2021 07-02-47" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13613 GP_9READs_and_incubate_with_schedule "31-08-2021 10-44-32" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13628 GP_TRANSFERprotocol_with_schedule "31-08-2021 11-16-17" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13631 GP_9READs_and_incubate_with_schedule "31-08-2021 15-01-44" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13646 GP_TRANSFERprotocol_with_schedule "31-08-2021 15-33-57" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13650 GP_9READs_and_incubate_with_schedule "31-08-2021 19-48-50" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13674 GP_TRANSFERprotocol_with_schedule "31-08-2021 20-20-08" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13677 GP_9READs_and_incubate_with_schedule "01-09-2021 00-08-40" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13693 GP_TRANSFERprotocol_with_schedule "01-09-2021 00-39-36" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13695 GP_9READs_and_incubate_with_schedule "01-09-2021 04-23-13" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13711 GP_TRANSFERprotocol_with_schedule "01-09-2021 04-54-07" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13713 GP_9READs_and_incubate_with_schedule "01-09-2021 08-36-49" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13729 GP_TRANSFERprotocol_with_schedule "01-09-2021 09-07-46" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13731 GP_9READs_and_incubate_with_schedule "01-09-2021 14-13-37" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13747 GP_TRANSFERprotocol_with_schedule "01-09-2021 14-44-47" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13750 GP_9READs_and_incubate_with_schedule "01-09-2021 18-32-48" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13766 GP_TRANSFERprotocol_with_schedule "01-09-2021 19-03-24" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13769 GP_9READs_and_incubate_with_schedule "01-09-2021 22-45-01" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13792 GP_TRANSFERprotocol_with_schedule "01-09-2021 23-17-42" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13795 GP_9READs_and_incubate_with_schedule "02-09-2021 02-58-53" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13810 GP_TRANSFERprotocol_with_schedule "02-09-2021 03-31-24" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13813 GP_9READs_and_incubate_with_schedule "02-09-2021 07-12-41" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13828 GP_TRANSFERprotocol_with_schedule "02-09-2021 07-45-16" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13831 GP_9READs_and_incubate_with_schedule "02-09-2021 11-31-38" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13846 GP_TRANSFERprotocol_with_schedule "02-09-2021 12-04-30" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13849 GP_9READs_and_incubate_with_schedule "02-09-2021 16-44-02" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13865 GP_TRANSFERprotocol_with_schedule "02-09-2021 17-15-17" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13868 GP_9READs_and_incubate_with_schedule "02-09-2021 21-02-19" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13884 GP_TRANSFERprotocol_with_schedule "02-09-2021 21-32-54" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13887 GP_9READs_and_incubate_with_schedule "03-09-2021 01-14-46" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13910 GP_TRANSFERprotocol_with_schedule "03-09-2021 01-46-59" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13913 GP_9READs_and_incubate_with_schedule "03-09-2021 05-28-55" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13929 GP_TRANSFERprotocol_with_schedule "03-09-2021 05-59-33" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13931 GP_9READs_and_incubate_with_schedule "03-09-2021 09-41-50" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13947 GP_TRANSFERprotocol_with_schedule "03-09-2021 10-12-28" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13949 GP_9READs_and_incubate_with_schedule "03-09-2021 15-05-23" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13965 GP_TRANSFERprotocol_with_schedule "03-09-2021 15-38-04" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13968 GP_9READs_and_incubate_with_schedule "03-09-2021 19-18-16" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13983 GP_TRANSFERprotocol_with_schedule "03-09-2021 19-50-07" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 13986 GP_9READs_and_incubate_with_schedule "03-09-2021 23-36-15" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14001 GP_TRANSFERprotocol_with_schedule "04-09-2021 00-08-31" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14005 GP_9READs_and_incubate_with_schedule "04-09-2021 03-51-23" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14028 GP_TRANSFERprotocol_with_schedule "04-09-2021 04-21-27" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14031 GP_9READs_and_incubate_with_schedule "04-09-2021 08-06-35" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14046 GP_TRANSFERprotocol_with_schedule "04-09-2021 08-36-42" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14049 GP_9READs_and_incubate_with_schedule "04-09-2021 12-24-17" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14064 GP_TRANSFERprotocol_with_schedule "04-09-2021 12-54-39" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14067 GP_9READs_and_incubate_with_schedule "04-09-2021 17-22-33" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14083 GP_TRANSFERprotocol_with_schedule "04-09-2021 17-53-11" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14086 GP_9READs_and_incubate_with_schedule "04-09-2021 21-33-36" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14101 GP_TRANSFERprotocol_with_schedule "04-09-2021 22-05-44" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14103 GP_9READs_and_incubate_with_schedule "05-09-2021 01-48-50" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14119 GP_TRANSFERprotocol_with_schedule "05-09-2021 02-22-48" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14123 GP_9READs_and_incubate_with_schedule "05-09-2021 06-07-48" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14146 GP_TRANSFERprotocol_with_schedule "05-09-2021 06-39-52" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14149 GP_9READs_and_incubate_with_schedule "05-09-2021 10-23-29" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14164 GP_TRANSFERprotocol_with_schedule "05-09-2021 10-55-42" Liconic.01_2_18 Liconic.01_2_18
11642 CultureBoxSmall_02 MediaBoxSmall_02 14167 GP_9READs_and_incubate_with_schedule "05-09-2021 14-58-42" Liconic.01_2_18 Liconic.01_2_18
