PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
11647 CultureBoxSmall_07 MediaBoxSmall_01 13266 GP_TRANSFERprotocol_with_schedule "28-08-2021 00-33-26" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13269 GP_9READs_and_incubate_with_schedule "28-08-2021 04-14-30" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13284 GP_TRANSFERprotocol_with_schedule "28-08-2021 04-46-05" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13287 GP_9READs_and_incubate_with_schedule "28-08-2021 08-28-31" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13307 GP_TRANSFERprotocol_with_schedule "28-08-2021 08-58-43" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13311 GP_9READs_and_incubate_with_schedule "28-08-2021 12-41-25" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13329 GP_TRANSFERprotocol_with_schedule "28-08-2021 13-14-22" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13332 GP_9READs_and_incubate_with_schedule "28-08-2021 17-00-14" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13347 GP_TRANSFERprotocol_with_schedule "28-08-2021 18-40-04" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13351 GP_9READs_and_incubate_with_schedule "28-08-2021 22-29-35" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13367 GP_TRANSFERprotocol_with_schedule "28-08-2021 23-00-23" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13369 GP_9READs_and_incubate_with_schedule "29-08-2021 02-42-57" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13384 GP_TRANSFERprotocol_with_schedule "29-08-2021 03-15-54" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13387 GP_9READs_and_incubate_with_schedule "29-08-2021 06-59-32" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13403 GP_TRANSFERprotocol_with_schedule "29-08-2021 07-30-40" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13405 GP_9READs_and_incubate_with_schedule "29-08-2021 11-13-36" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13425 GP_TRANSFERprotocol_with_schedule "29-08-2021 11-43-46" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13429 GP_9READs_and_incubate_with_schedule "29-08-2021 17-05-22" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13448 GP_TRANSFERprotocol_with_schedule "29-08-2021 17-37-23" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13451 GP_9READs_and_incubate_with_schedule "29-08-2021 21-22-42" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13466 GP_TRANSFERprotocol_with_schedule "29-08-2021 21-54-49" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13469 GP_9READs_and_incubate_with_schedule "30-08-2021 01-37-20" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13484 GP_TRANSFERprotocol_with_schedule "30-08-2021 02-09-30" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13487 GP_9READs_and_incubate_with_schedule "30-08-2021 05-51-13" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13502 GP_TRANSFERprotocol_with_schedule "30-08-2021 06-21-29" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13505 GP_9READs_and_incubate_with_schedule "30-08-2021 10-06-50" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13520 GP_TRANSFERprotocol_with_schedule "30-08-2021 10-37-02" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13523 GP_9READs_and_incubate_with_schedule "30-08-2021 15-46-25" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13544 GP_TRANSFERprotocol_with_schedule "30-08-2021 16-16-33" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13548 GP_9READs_and_incubate_with_schedule "30-08-2021 20-03-23" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13566 GP_TRANSFERprotocol_with_schedule "30-08-2021 20-35-24" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13569 GP_9READs_and_incubate_with_schedule "31-08-2021 00-17-21" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13584 GP_TRANSFERprotocol_with_schedule "31-08-2021 00-49-10" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13587 GP_9READs_and_incubate_with_schedule "31-08-2021 04-33-48" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13602 GP_TRANSFERprotocol_with_schedule "31-08-2021 05-05-49" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13605 GP_9READs_and_incubate_with_schedule "31-08-2021 08-50-10" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13620 GP_TRANSFERprotocol_with_schedule "31-08-2021 09-20-25" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13623 GP_9READs_and_incubate_with_schedule "31-08-2021 13-02-51" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13638 GP_TRANSFERprotocol_with_schedule "31-08-2021 13-34-57" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13640 GP_9READs_and_incubate_with_schedule "31-08-2021 17-19-12" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13661 GP_TRANSFERprotocol_with_schedule "31-08-2021 17-49-33" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13664 GP_9READs_and_incubate_with_schedule "31-08-2021 22-08-54" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13684 GP_TRANSFERprotocol_with_schedule "31-08-2021 22-40-56" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13687 GP_9READs_and_incubate_with_schedule "01-09-2021 02-26-18" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13702 GP_TRANSFERprotocol_with_schedule "01-09-2021 02-58-28" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13705 GP_9READs_and_incubate_with_schedule "01-09-2021 06-40-00" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13720 GP_TRANSFERprotocol_with_schedule "01-09-2021 07-12-14" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13723 GP_9READs_and_incubate_with_schedule "01-09-2021 10-53-44" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13738 GP_TRANSFERprotocol_with_schedule "01-09-2021 11-23-47" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13741 GP_9READs_and_incubate_with_schedule "01-09-2021 16-33-29" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13757 GP_TRANSFERprotocol_with_schedule "01-09-2021 17-05-33" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13760 GP_9READs_and_incubate_with_schedule "01-09-2021 20-49-29" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13780 GP_TRANSFERprotocol_with_schedule "01-09-2021 21-19-39" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13784 GP_9READs_and_incubate_with_schedule "02-09-2021 01-03-19" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13802 GP_TRANSFERprotocol_with_schedule "02-09-2021 01-33-17" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13805 GP_9READs_and_incubate_with_schedule "02-09-2021 05-17-11" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13820 GP_TRANSFERprotocol_with_schedule "02-09-2021 05-49-21" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13823 GP_9READs_and_incubate_with_schedule "02-09-2021 09-31-02" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13838 GP_TRANSFERprotocol_with_schedule "02-09-2021 10-01-09" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13841 GP_9READs_and_incubate_with_schedule "02-09-2021 13-50-28" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13856 GP_TRANSFERprotocol_with_schedule "02-09-2021 14-20-41" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13859 GP_9READs_and_incubate_with_schedule "02-09-2021 19-03-56" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13875 GP_TRANSFERprotocol_with_schedule "02-09-2021 19-35-31" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13878 GP_9READs_and_incubate_with_schedule "02-09-2021 23-17-17" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13898 GP_TRANSFERprotocol_with_schedule "02-09-2021 23-49-17" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13902 GP_9READs_and_incubate_with_schedule "03-09-2021 03-30-10" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13920 GP_TRANSFERprotocol_with_schedule "03-09-2021 04-02-01" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13923 GP_9READs_and_incubate_with_schedule "03-09-2021 07-42-53" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13938 GP_TRANSFERprotocol_with_schedule "03-09-2021 08-14-46" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13941 GP_9READs_and_incubate_with_schedule "03-09-2021 12-00-54" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13956 GP_TRANSFERprotocol_with_schedule "03-09-2021 12-33-35" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13959 GP_9READs_and_incubate_with_schedule "03-09-2021 17-25-05" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13975 GP_TRANSFERprotocol_with_schedule "03-09-2021 17-56-48" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13978 GP_9READs_and_incubate_with_schedule "03-09-2021 21-40-21" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13993 GP_TRANSFERprotocol_with_schedule "03-09-2021 22-12-15" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 13996 GP_9READs_and_incubate_with_schedule "04-09-2021 01-58-03" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14016 GP_TRANSFERprotocol_with_schedule "04-09-2021 02-30-11" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14020 GP_9READs_and_incubate_with_schedule "04-09-2021 06-12-59" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14038 GP_TRANSFERprotocol_with_schedule "04-09-2021 06-45-07" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14041 GP_9READs_and_incubate_with_schedule "04-09-2021 10-29-40" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14056 GP_TRANSFERprotocol_with_schedule "04-09-2021 10-59-53" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14059 GP_9READs_and_incubate_with_schedule "04-09-2021 14-47-55" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14074 GP_TRANSFERprotocol_with_schedule "04-09-2021 15-20-13" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14077 GP_9READs_and_incubate_with_schedule "04-09-2021 19-44-03" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14093 GP_TRANSFERprotocol_with_schedule "04-09-2021 20-15-55" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14096 GP_9READs_and_incubate_with_schedule "04-09-2021 23-59-08" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14111 GP_TRANSFERprotocol_with_schedule "05-09-2021 00-29-27" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14114 GP_9READs_and_incubate_with_schedule "05-09-2021 04-12-20" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14134 GP_TRANSFERprotocol_with_schedule "05-09-2021 04-43-52" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14138 GP_9READs_and_incubate_with_schedule "05-09-2021 08-30-03" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14156 GP_TRANSFERprotocol_with_schedule "05-09-2021 09-02-06" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14159 GP_9READs_and_incubate_with_schedule "05-09-2021 12-49-22" Liconic.01_1_20 Liconic.01_1_20
11647 CultureBoxSmall_07 MediaBoxSmall_01 14174 GP_TRANSFERprotocol_with_schedule "05-09-2021 13-34-19" Liconic.01_1_20 Liconic.01_1_20
