PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
17221 CultureBoxSmall_01 MediaBoxSmall_01 18847 GP_9READs_and_incubate_with_schedule "04-06-2022 20-29-46" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18862 GP_TRANSFERprotocol_with_schedule "04-06-2022 20-59-51" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18864 GP_9READs_and_incubate_with_schedule "05-06-2022 00-42-39" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18880 GP_TRANSFERprotocol_with_schedule "05-06-2022 01-14-30" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18882 GP_9READs_and_incubate_with_schedule "05-06-2022 05-01-59" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18907 GP_TRANSFERprotocol_with_schedule "05-06-2022 05-32-54" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18910 GP_9READs_and_incubate_with_schedule "05-06-2022 09-16-12" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18926 GP_TRANSFERprotocol_with_schedule "05-06-2022 09-47-09" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18928 GP_9READs_and_incubate_with_schedule "05-06-2022 13-29-44" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18944 GP_TRANSFERprotocol_with_schedule "05-06-2022 14-00-47" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18946 GP_9READs_and_incubate_with_schedule "05-06-2022 18-56-56" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18962 GP_TRANSFERprotocol_with_schedule "05-06-2022 19-26-55" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18965 GP_9READs_and_incubate_with_schedule "05-06-2022 23-10-47" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18980 GP_TRANSFERprotocol_with_schedule "05-06-2022 23-41-08" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18983 GP_9READs_and_incubate_with_schedule "06-06-2022 03-22-40" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 18998 GP_TRANSFERprotocol_with_schedule "06-06-2022 03-54-32" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19001 GP_9READs_and_incubate_with_schedule "06-06-2022 07-37-43" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19024 GP_TRANSFERprotocol_with_schedule "06-06-2022 08-07-49" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19028 GP_9READs_and_incubate_with_schedule "06-06-2022 11-49-05" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19043 GP_TRANSFERprotocol_with_schedule "06-06-2022 12-21-04" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19046 GP_9READs_and_incubate_with_schedule "06-06-2022 16-02-50" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19061 GP_TRANSFERprotocol_with_schedule "06-06-2022 17-30-55" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19066 GP_9READs_and_incubate_with_schedule "06-06-2022 21-14-50" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19081 GP_TRANSFERprotocol_with_schedule "06-06-2022 21-44-48" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19083 GP_9READs_and_incubate_with_schedule "07-06-2022 01-29-52" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19099 GP_TRANSFERprotocol_with_schedule "07-06-2022 01-59-50" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19101 GP_9READs_and_incubate_with_schedule "07-06-2022 05-44-51" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19117 GP_TRANSFERprotocol_with_schedule "07-06-2022 06-14-58" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19119 GP_9READs_and_incubate_with_schedule "07-06-2022 10-03-12" Liconic.01_1_17 Liconic.01_1_17
17221 CultureBoxSmall_01 MediaBoxSmall_01 19144 GP_TRANSFERprotocol_with_schedule "07-06-2022 10-34-07" Liconic.01_1_17 Liconic.01_1_17
