PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
17222 CultureBoxSmall_02 MediaBoxSmall_02 18849 GP_9READs_and_incubate_with_schedule "04-06-2022 21-01-49" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18865 GP_TRANSFERprotocol_with_schedule "04-06-2022 21-32-46" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18867 GP_9READs_and_incubate_with_schedule "05-06-2022 01-16-30" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18883 GP_TRANSFERprotocol_with_schedule "05-06-2022 01-47-05" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18886 GP_9READs_and_incubate_with_schedule "05-06-2022 05-28-36" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18909 GP_TRANSFERprotocol_with_schedule "05-06-2022 06-01-24" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18912 GP_9READs_and_incubate_with_schedule "05-06-2022 09-42-49" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18927 GP_TRANSFERprotocol_with_schedule "05-06-2022 10-15-41" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18930 GP_9READs_and_incubate_with_schedule "05-06-2022 13-56-29" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18945 GP_TRANSFERprotocol_with_schedule "05-06-2022 14-29-19" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18948 GP_9READs_and_incubate_with_schedule "05-06-2022 19-25-25" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18964 GP_TRANSFERprotocol_with_schedule "05-06-2022 19-55-25" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18967 GP_9READs_and_incubate_with_schedule "05-06-2022 23-39-28" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18982 GP_TRANSFERprotocol_with_schedule "06-06-2022 00-09-26" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 18985 GP_9READs_and_incubate_with_schedule "06-06-2022 03-53-04" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19000 GP_TRANSFERprotocol_with_schedule "06-06-2022 04-25-59" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19004 GP_9READs_and_incubate_with_schedule "06-06-2022 08-06-17" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19027 GP_TRANSFERprotocol_with_schedule "06-06-2022 08-36-25" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19030 GP_9READs_and_incubate_with_schedule "06-06-2022 12-19-33" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19045 GP_TRANSFERprotocol_with_schedule "06-06-2022 12-49-45" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19048 GP_9READs_and_incubate_with_schedule "06-06-2022 17-26-39" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19065 GP_TRANSFERprotocol_with_schedule "06-06-2022 17-59-18" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19068 GP_9READs_and_incubate_with_schedule "06-06-2022 21-46-47" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19084 GP_TRANSFERprotocol_with_schedule "06-06-2022 22-17-42" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19086 GP_9READs_and_incubate_with_schedule "07-06-2022 02-01-50" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19102 GP_TRANSFERprotocol_with_schedule "07-06-2022 02-32-49" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19104 GP_9READs_and_incubate_with_schedule "07-06-2022 06-16-55" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19120 GP_TRANSFERprotocol_with_schedule "07-06-2022 06-47-56" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19123 GP_9READs_and_incubate_with_schedule "07-06-2022 10-29-47" Liconic.01_2_17 Liconic.01_2_17
17222 CultureBoxSmall_02 MediaBoxSmall_02 19146 GP_TRANSFERprotocol_with_schedule "07-06-2022 11-02-42" Liconic.01_2_17 Liconic.01_2_17
