PlateName TipBox Media_TipBox Order Protocol datetime OldPlateInitialLocation PlateLocation
17225 CultureBoxSmall_05 MediaBoxSmall_01 18852 GP_TRANSFERprotocol_with_schedule "04-06-2022 18-40-18" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18855 GP_9READs_and_incubate_with_schedule "04-06-2022 22-20-05" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18870 GP_TRANSFERprotocol_with_schedule "04-06-2022 22-52-14" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18873 GP_9READs_and_incubate_with_schedule "05-06-2022 02-35-08" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18891 GP_TRANSFERprotocol_with_schedule "05-06-2022 03-06-34" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18895 GP_9READs_and_incubate_with_schedule "05-06-2022 06-50-02" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18915 GP_TRANSFERprotocol_with_schedule "05-06-2022 07-20-24" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18918 GP_9READs_and_incubate_with_schedule "05-06-2022 11-04-25" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18933 GP_TRANSFERprotocol_with_schedule "05-06-2022 11-34-31" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18936 GP_9READs_and_incubate_with_schedule "05-06-2022 15-17-25" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18951 GP_TRANSFERprotocol_with_schedule "05-06-2022 17-03-37" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18955 GP_9READs_and_incubate_with_schedule "05-06-2022 20-46-12" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18970 GP_TRANSFERprotocol_with_schedule "05-06-2022 21-18-31" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18973 GP_9READs_and_incubate_with_schedule "06-06-2022 01-00-14" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18988 GP_TRANSFERprotocol_with_schedule "06-06-2022 01-32-31" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 18991 GP_9READs_and_incubate_with_schedule "06-06-2022 05-13-03" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19009 GP_TRANSFERprotocol_with_schedule "06-06-2022 05-46-23" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19013 GP_9READs_and_incubate_with_schedule "06-06-2022 09-27-14" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19033 GP_TRANSFERprotocol_with_schedule "06-06-2022 09-59-35" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19036 GP_9READs_and_incubate_with_schedule "06-06-2022 13-40-57" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19051 GP_TRANSFERprotocol_with_schedule "06-06-2022 14-13-42" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19054 GP_9READs_and_incubate_with_schedule "06-06-2022 18-52-42" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19071 GP_TRANSFERprotocol_with_schedule "06-06-2022 19-22-36" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19074 GP_9READs_and_incubate_with_schedule "06-06-2022 23-05-07" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19089 GP_TRANSFERprotocol_with_schedule "06-06-2022 23-37-05" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19092 GP_9READs_and_incubate_with_schedule "07-06-2022 03-20-16" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19107 GP_TRANSFERprotocol_with_schedule "07-06-2022 03-52-22" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19110 GP_9READs_and_incubate_with_schedule "07-06-2022 07-36-49" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19128 GP_TRANSFERprotocol_with_schedule "07-06-2022 08-07-07" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19132 GP_9READs_and_incubate_with_schedule "07-06-2022 11-51-24" Liconic.01_1_19 Liconic.01_1_19
17225 CultureBoxSmall_05 MediaBoxSmall_01 19152 GP_TRANSFERprotocol_with_schedule "07-06-2022 12-21-25" Liconic.01_1_19 Liconic.01_1_19
